"29b8fa6d-cd3d-4ee5-961c-9d3114b969b2","4fcb9b80-a8ca-4983-acaa-238d3d0cf72b","key2","2.3338450899491368","preset"
"716fc741-9d48-4242-8258-f825333bc81e","234283dc-dd91-49b0-a4af-d27ca383deb9","key1","value2","preset"
"13926db8-1b2e-464f-b5ee-4884b0201cbb","234283dc-dd91-49b0-a4af-d27ca383deb9","key2","1.2906455405726385","preset"
"6be05dbe-36ef-41f8-b2cd-6e7e1e411300","1c5593d4-ae2a-4878-92a6-f09db973de6e","key1","value4","preset"
"c8a04916-78e3-4b8e-b5fe-68e54d1500ed","1c5593d4-ae2a-4878-92a6-f09db973de6e","key2","2.2172364956679544","preset"
"5c1f098e-311d-4f40-b3eb-3f71d52243dd","f6a997ed-000f-49cf-8fed-a694686d3b49","key1","value1","preset"
"83265f9e-5421-4b04-b610-56a8f72533f4","f6a997ed-000f-49cf-8fed-a694686d3b49","key2","2.175006266415386","preset"
"c12ab0dd-599f-4eb4-b7f0-a39afbad39a1","5eab988a-f28a-449c-911c-db0626372842","key1","value2","preset"
"f317059a-9992-4790-86a2-1cf3eaa221f3","5eab988a-f28a-449c-911c-db0626372842","key2","1.3053340438891106","preset"
"e5290aeb-1b23-4c24-ab27-6fd139e0b1be","a345da7e-8685-4a67-9189-98fef22130af","key1","value2","preset"
"db2a142c-4e13-487c-bcde-3fff71b3b449","a345da7e-8685-4a67-9189-98fef22130af","key2","1.612152438078871","preset"
"ee7aab43-0152-4229-b9d5-60c683a984f9","15c6ded7-246d-4645-b057-ac536bb7afe5","key1","value2","preset"
"db7cc699-3e06-4e23-8040-badadd11d6f6","15c6ded7-246d-4645-b057-ac536bb7afe5","key2","0.6868738614154868","preset"
"a463f22e-1ce6-4dbe-8f3f-db69ea532c57","b4126aad-7ea7-48e7-bec1-e472f72023c8","key1","value2","preset"
"455dd98b-3893-45f5-90f3-89d22c6fb0da","b4126aad-7ea7-48e7-bec1-e472f72023c8","key2","2.4164044568860303","preset"
"2472c9a4-6ef7-45ac-8b29-437c0ca1747b","8225afe5-c766-41cc-8a5e-0367ffb35b25","key1","value4","preset"
"dd117889-e410-4064-aadf-a1bfc5124f2c","8225afe5-c766-41cc-8a5e-0367ffb35b25","key2","1.9878218519437687","preset"
"cca5c5d7-5bba-4ed3-9f4f-be2281715591","494047be-35e7-47e0-a56d-d653d6099522","key1","value4","preset"
"eeb1973b-c1f7-4159-8ab5-faf5c2322b76","494047be-35e7-47e0-a56d-d653d6099522","key2","1.8207855616149597","preset"
"c615330b-f0ca-4052-8ee7-a0b68a95ca24","fa1362c8-c43c-4e37-9306-539828d0da15","key1","value2","preset"
"c91b2b01-55e3-4f02-a23f-c7f1573e4277","fa1362c8-c43c-4e37-9306-539828d0da15","key2","1.2791480408927092","preset"
"16b20687-5610-42b7-af32-ca65b16b7f5f","38eb7aa1-a069-492d-814e-4ade449be894","key1","value3","preset"
"df359053-da23-40fd-835a-4cccc526db12","38eb7aa1-a069-492d-814e-4ade449be894","key2","2.2186407009475584","preset"
"2bf5b5d4-7b2d-4735-97dd-9dc53910ec90","01b6ed20-75e8-4969-affd-29539df9aa9b","key1","value3","preset"
"4a509386-2bd5-4d17-adce-a618f5e7c599","01b6ed20-75e8-4969-affd-29539df9aa9b","key2","1.6216064405174464","preset"
"a207a62e-acc9-4e73-820e-76af9e1be559","74bba303-cfb7-49f2-98d9-92a2a3c37627","key1","value4","preset"
"1f01209b-1c81-487f-9677-9479bae1a5d2","74bba303-cfb7-49f2-98d9-92a2a3c37627","key2","1.1075864725023772","preset"
"b4fbe3ca-fd7b-4144-9d17-ec69540ffea1","70711617-8da5-439e-ac92-0e941db6916e","key1","value4","preset"
"1eb4ed92-c0bd-4ea3-b460-436392024bd4","70711617-8da5-439e-ac92-0e941db6916e","key2","0.5863844757859564","preset"
"c94e79f3-11db-49fc-b8d8-3da8b2e2e391","27d5af6e-c37d-452e-b93b-6ea7749c33f5","key1","value1","preset"
"ac20c1c7-1440-4333-ae69-206f7958daff","27d5af6e-c37d-452e-b93b-6ea7749c33f5","key2","0.8769962565349756","preset"
"774d7f59-16d8-4298-9951-eb1f56aa234c","5d343604-c7eb-4679-af7f-0fb0432c59cc","key1","value4","preset"
"5094dfd8-6471-4085-80c3-deea92135ed7","5d343604-c7eb-4679-af7f-0fb0432c59cc","key2","0.9984158564820338","preset"
"6a3437e5-2608-4387-9d8d-f6793bca9f62","6a82248e-780e-4e9f-9337-383f3c33fd76","key1","value1","preset"
"d0e14bc0-573e-49ed-ad0e-b3217a6882fb","6a82248e-780e-4e9f-9337-383f3c33fd76","key2","0.6856875692497351","preset"
"7355586c-dad6-42ea-9bfe-1b936d154ea9","baa02260-0360-4d6d-9b43-2c88c97b078a","key1","value1","preset"
"61b9ab3e-8197-42ba-aef3-77c777b3087e","baa02260-0360-4d6d-9b43-2c88c97b078a","key2","1.116088883068312","preset"
"993be35d-10c1-4438-b455-fb98dc98c15a","5cb81c55-4a07-4724-902a-39ea1befbe31","key1","value1","preset"
"a4edc751-1005-4809-8caa-ee321a2e5167","5cb81c55-4a07-4724-902a-39ea1befbe31","key2","0.7173923827295345","preset"
"585f69e4-5fea-4c1a-a930-7f8f41ff58f0","e1219602-78a4-4104-9b95-94761b8ad847","key1","value1","preset"
"6fb1b3f1-77b7-40e5-aa34-9ee494a272be","e1219602-78a4-4104-9b95-94761b8ad847","key2","1.88023201593119","preset"
"a489f3d4-b18d-4308-ba43-a061b5daee34","00c04eab-4a65-4001-972a-8141b446609f","key1","value1","preset"
"4c96aef8-ee9c-4b33-9f20-27cafd9f0d7b","00c04eab-4a65-4001-972a-8141b446609f","key2","1.4620176249006545","preset"
"01132559-5748-476a-be1c-05b6a16329e1","68f72ce1-a5ac-452b-9523-431404fcb569","key1","value4","preset"
"3af20d7b-5775-47da-bce3-38f02def6fd1","68f72ce1-a5ac-452b-9523-431404fcb569","key2","0.6671255818223467","preset"
"5d798ced-8094-4894-9566-87ca3540d2fe","cf7ef988-a987-4ed1-b3d4-b00549e9e7b4","key1","value2","preset"
"753206c8-b740-49c6-981e-43d83c453a73","cf7ef988-a987-4ed1-b3d4-b00549e9e7b4","key2","2.454712687557481","preset"
"56a1a138-d6cd-4892-9eb8-0287340317c7","bf09419c-54ba-4181-93de-dbce49df93e6","key1","value3","preset"
"5198d9f8-6c30-48c2-87b3-6f51f6c1a26a","bf09419c-54ba-4181-93de-dbce49df93e6","key2","1.7549575248435254","preset"
"ee1dd67b-ae51-4a16-9a07-eff14cf85fa2","48a45f7a-a2bb-4ce5-b09b-11baf44a0c7a","key1","value1","preset"
"f735f264-3345-41de-a4e9-7b7f6f620b94","48a45f7a-a2bb-4ce5-b09b-11baf44a0c7a","key2","1.7339766823389697","preset"
"6fb2de30-eca0-4c44-bda7-86f966ecb063","99fbb449-34d2-474e-a5b8-02c5c8ca7b47","key1","value3","preset"
"ee541d8f-bdee-4cec-bb0f-88c537efc60c","99fbb449-34d2-474e-a5b8-02c5c8ca7b47","key2","1.7800454348283288","preset"
"62d3f512-b9ff-47e2-8d8c-83487a552370","d5fe0b42-4094-4dd9-bad3-32f4291ed1fd","key1","value2","preset"
"9f5054c3-b814-4602-8b58-1d7f39ffb86b","d5fe0b42-4094-4dd9-bad3-32f4291ed1fd","key2","2.031991038721281","preset"
"3fb75c1f-8536-44c3-9238-162bbfeee74a","c3633979-585e-4bfa-a580-a2d21bb28bc9","key1","value3","preset"
"92e4beca-3f1b-40bb-b322-fa08fcac9d7b","c3633979-585e-4bfa-a580-a2d21bb28bc9","key2","0.8211286153473356","preset"
"71d31843-8656-4fd3-8486-fc08a737775d","4d45aca0-a21a-4d84-b19b-7551210215b4","key1","value1","preset"
"08b438db-50f9-4e93-8c02-2b56f6da1a88","4d45aca0-a21a-4d84-b19b-7551210215b4","key2","1.0678190941789105","preset"
"9d96d21c-6e06-4372-b983-261f06489672","c9f94b66-e377-4709-a213-bb479bc3dfea","key1","value4","preset"
"bbc02709-5ff5-49f7-b2d2-d8f866b93b4a","c9f94b66-e377-4709-a213-bb479bc3dfea","key2","1.25222727480837","preset"
"71fe9cb8-2337-4350-af74-2d27b460b39f","cfe311b9-7393-4f1d-8958-704ba3ebb74c","key1","value2","preset"
"c5b0af9b-9eae-4527-9363-ebaac69a6ef8","cfe311b9-7393-4f1d-8958-704ba3ebb74c","key2","1.230536994184338","preset"
"ccf4858f-9d34-4b83-abd2-557148dd39a9","d25fc5ab-2048-48a6-82ef-26f0072fe674","key1","value1","preset"
"0246addf-917a-442b-b0a2-b7cd12b43980","d25fc5ab-2048-48a6-82ef-26f0072fe674","key2","1.1478912124333815","preset"
"cbe10c8e-a071-49b5-ab04-bb7e426c534d","a5db717b-ebe0-49c6-bec3-86d58151bb80","key1","value2","preset"
"adab3b72-7d57-4c1f-b999-54e78b09e9f4","a5db717b-ebe0-49c6-bec3-86d58151bb80","key2","2.076274646677505","preset"
"654fec28-60f4-4ba6-a81c-7f3d0fce2388","e88a2449-71b8-48db-87f9-123e10c3f45b","key1","value2","preset"
"e095fffb-ed76-4147-8fc4-741d58920d51","e88a2449-71b8-48db-87f9-123e10c3f45b","key2","0.8005335381811529","preset"
"21230c11-803b-4674-81ee-f559a084eba1","b46d1c8c-fd88-425b-a98c-18ddef5674d0","key1","value2","preset"
"6d37f64f-1440-4b50-9025-86757f8c71e0","b46d1c8c-fd88-425b-a98c-18ddef5674d0","key2","2.121605523531774","preset"
"3370b24c-d555-4ec8-bd82-48f97b30b0a0","3014bee7-9aec-4650-b40d-d92892cad93e","key1","value3","preset"
"9312c908-8f2f-46b9-882b-56d6f3685d89","3014bee7-9aec-4650-b40d-d92892cad93e","key2","1.1423340348777327","preset"
"7af475d1-f0dc-4bee-9aad-38bed76ec1d3","2b1928dd-3f13-4b88-b726-982fb1de8754","key1","value4","preset"
"3218e97e-e1ab-4573-b0c6-b7c18595318f","2b1928dd-3f13-4b88-b726-982fb1de8754","key2","2.4417724365002016","preset"
"1e0d5d87-d7b6-4744-86a1-66b11897e896","65b51f35-76ef-4005-abb1-ce91057fec2f","key1","value4","preset"
"7ada950b-8407-4ad2-a7b1-2ef4a4d21c85","65b51f35-76ef-4005-abb1-ce91057fec2f","key2","2.1106456130590137","preset"
"7e51976c-be33-4d20-9eac-5337470a3c56","5cfbab17-b40a-4493-b354-faa1efe5c205","key1","value4","preset"
"a71cd77e-0ec2-4861-873f-109b1242c573","5cfbab17-b40a-4493-b354-faa1efe5c205","key2","1.205583157167145","preset"
"670db55a-f0ad-4661-90ed-6f81450bbcdb","950fe8e3-6c8f-43de-a838-bfa74b9f65f8","key1","value4","preset"
"86660d2f-a1de-48c8-85d5-45ae078ed60c","950fe8e3-6c8f-43de-a838-bfa74b9f65f8","key2","1.927096775083696","preset"
"c467dbfa-2612-43de-9ee1-21ef4958c0b7","a2440185-31b1-4143-b87c-2cdc74318a64","key1","value3","preset"
"fdee0728-308e-4340-86e6-3d94fef32a07","a2440185-31b1-4143-b87c-2cdc74318a64","key2","0.7692194931046916","preset"
"720b519a-dc95-4ba9-80c7-02947a748bca","cc48e341-4108-444f-a9cd-5421a997e34a","key1","value4","preset"
"a82240fe-f3be-4f2d-b1d8-ba478ce1226b","cc48e341-4108-444f-a9cd-5421a997e34a","key2","1.1071715718473722","preset"
"c6e7a2a0-acea-4389-8afc-e142c22f37a5","b386e28a-60fb-482b-85c8-bc4b0a998fc9","key1","value2","preset"
"51ef2807-059c-4fe7-b5bc-c7d1b644ddd9","b386e28a-60fb-482b-85c8-bc4b0a998fc9","key2","1.1227093693038843","preset"
"3c1d8d86-9274-4bae-8d73-bc1e7203be21","c1d5ff82-e11c-479d-a558-7c9b2ffff9b9","key1","value1","preset"
"a7cf2be6-e75c-40d8-8a07-73594a290541","c1d5ff82-e11c-479d-a558-7c9b2ffff9b9","key2","2.136114809015","preset"
"a7ebafb2-a1f9-4efb-a083-bb8054b5aa4c","144df70d-f596-45b4-ab7d-36d933b29e62","key1","value1","preset"
"fbc89c7b-1fbd-4c4d-bd38-6dac1b5bf4a7","144df70d-f596-45b4-ab7d-36d933b29e62","key2","2.210131063320822","preset"
"564b4d67-f54a-47d7-8e51-1539233ad808","a144cb2e-de35-4d22-bc8f-b885f0646ccf","key1","value3","preset"
"7eee608b-0e1c-4d54-8c1a-2929bf310c9b","a144cb2e-de35-4d22-bc8f-b885f0646ccf","key2","2.0059494080978557","preset"
"e34d02db-d6ab-43f1-92fb-9b63dbc14311","fc2aa492-d076-45fd-8952-fb5425d65caa","key1","value1","preset"
"19290c6f-b072-4248-b719-504dd16420c9","fc2aa492-d076-45fd-8952-fb5425d65caa","key2","1.8021949485138395","preset"
"6be099de-8a9a-4708-84f8-acd8b857a460","f950c6b2-5514-4804-8c3a-a1963840edd7","key1","value4","preset"
"dfb6ce5b-5f05-44d8-987e-6e7ecb683fe3","f950c6b2-5514-4804-8c3a-a1963840edd7","key2","2.04438429210646","preset"
"6cd2e0eb-2f15-4ca0-873b-d0a4ddd2a400","489c3c3f-cc8d-4f84-afda-ccf4708eb81f","key1","value3","preset"
"40159f0c-b98f-49a8-abe8-89ebb816d727","489c3c3f-cc8d-4f84-afda-ccf4708eb81f","key2","1.8730085317786924","preset"
"e8d3210f-d0bd-45eb-9664-26188bba2ce6","805e1114-1d8c-47bc-8d83-ad2a93e200bb","key1","value3","preset"
"bf06b522-36ba-408d-8bb0-622bc2749f02","805e1114-1d8c-47bc-8d83-ad2a93e200bb","key2","0.9791850659593744","preset"
"75925cc7-d54b-4e8d-9009-11b795e6302c","da55dacd-12f3-4cfd-b044-72ef2b92fd14","key1","value3","preset"
"d5a9b21d-c238-44ce-bddf-c6174679f5c6","da55dacd-12f3-4cfd-b044-72ef2b92fd14","key2","0.7231266436941342","preset"
"42c60cda-e76a-46bd-bb5d-cba5f1b5411e","e64b0cab-ab73-4f07-afa1-c201d0cf9813","key1","value3","preset"
"6b0b486e-ff2a-437d-b85c-4fdc77f7aaec","e64b0cab-ab73-4f07-afa1-c201d0cf9813","key2","1.3487189545141862","preset"
"65ca9f91-0e63-4c5d-b7d3-0246fb1bca70","60c8516d-5f20-4136-94c8-cc88200333e9","key1","value3","preset"
"b4cd7a3a-4747-4599-90d4-f4a723be6510","60c8516d-5f20-4136-94c8-cc88200333e9","key2","1.2652260464555987","preset"
"e6953d97-e98b-4662-8b5a-e6aaf0a4cb1c","ff8c4a72-c682-4cc9-8a96-fd53ea2352bb","key1","value2","preset"
"c3c70052-7b43-4769-9ab4-64275f1ea5dd","ff8c4a72-c682-4cc9-8a96-fd53ea2352bb","key2","1.5787652215586512","preset"
"8f32a0c1-c52b-40c2-bf1f-e6a0f8cbd169","2476187a-1a2d-4935-8757-47a956920c03","key1","value1","preset"
"d3319ec8-953f-41a0-89fd-193d0df258ee","2476187a-1a2d-4935-8757-47a956920c03","key2","1.6739923971492523","preset"
"3431702f-0a01-4d9c-8c80-cf467fd30a18","ee4bbd87-47f8-4e4f-8d1b-e6a1a2d0d99c","key1","value4","preset"
"ea12aa92-1c98-417b-88a6-b120da39d067","ee4bbd87-47f8-4e4f-8d1b-e6a1a2d0d99c","key2","0.8118531808977043","preset"
"75bff0b3-bfb2-48ca-9c53-edd00dee859a","6de9555d-4805-4e8f-8380-6c53b5dbd102","key1","value4","preset"
"b4682f62-b389-4dd4-8f9a-2f604c3428cb","6de9555d-4805-4e8f-8380-6c53b5dbd102","key2","0.88158477933729","preset"
"ddb632fc-a3e6-4c13-bfea-b5f77d8c2ab3","2ac6e089-0b4d-4f63-b261-98b964670b43","key1","value1","preset"
"1c42109a-df8c-42de-9d7c-21ebf61cc95a","2ac6e089-0b4d-4f63-b261-98b964670b43","key2","1.1714492675837755","preset"
"b8a896f7-a290-4d96-9221-7976895a22ad","981c9d72-84cc-4eae-b979-eb5dcdc977cb","key1","value2","preset"
"956fe96f-47fb-4490-b20e-2170351557e6","981c9d72-84cc-4eae-b979-eb5dcdc977cb","key2","1.5570803146299559","preset"
"e2264fd1-cb75-4998-abf5-2d12f9a22702","772f71f3-b718-4f5a-81b0-90a209810ee1","key1","value2","preset"
"b6966c57-b483-4080-9c47-d8dd2159592d","772f71f3-b718-4f5a-81b0-90a209810ee1","key2","1.7304815258531212","preset"
"0c33dc62-0aa0-4e35-9718-28739605c675","94ee0ed8-5e5a-4780-8465-a6271d6fd5be","key1","value1","preset"
"70c223bc-79f3-440c-ab19-7066b9067429","94ee0ed8-5e5a-4780-8465-a6271d6fd5be","key2","1.1878095954095187","preset"
"48df1e7e-efdd-4ac5-b624-38ba5ff9530a","aa56e9e5-d41d-45b2-9c14-bda6e8707dc9","key1","value3","preset"
"8c7b9eeb-bdd9-4628-ae32-f5de3317d923","aa56e9e5-d41d-45b2-9c14-bda6e8707dc9","key2","1.976376169718029","preset"
"a6842b69-5537-4631-b2c3-0d79fdcf659e","0ef2bf12-abe0-4aef-a447-a50dce8498ad","key1","value1","preset"
"d7f5456a-839c-468c-839a-bc880aa59063","0ef2bf12-abe0-4aef-a447-a50dce8498ad","key2","1.2675887278497864","preset"
"0cf939c2-ae71-406a-a97e-5af473a41ea7","c18e385e-7802-4482-b786-ca5deec99d13","key1","value1","preset"
"a61cac70-251b-4534-b094-54a408a086a3","c18e385e-7802-4482-b786-ca5deec99d13","key2","1.2707787983382584","preset"
"11b90918-ff0a-4e31-b746-c9946897eea4","8f90f342-a180-40a5-8862-f8a153adac2b","key1","value3","preset"
"376103bf-a4b8-42cc-87b3-e13241fa5bc2","8f90f342-a180-40a5-8862-f8a153adac2b","key2","1.9858415946131225","preset"
"828b911e-ef93-4ea0-a597-1d89da85c6c8","b8aa70a8-64eb-4b5c-9393-589f48f6055c","key1","value2","preset"
"b4f6ed49-1488-47c2-b62f-003cd8efc9b8","b8aa70a8-64eb-4b5c-9393-589f48f6055c","key2","1.0828234515494206","preset"
"b74ee5e5-7a70-41f7-b85e-4f487771ccdf","280b485c-e5f0-444c-86bb-5efcba3d8c63","key1","value2","preset"
"1820d7a4-28d0-4fb8-a445-9e9331936227","280b485c-e5f0-444c-86bb-5efcba3d8c63","key2","1.1182869204783925","preset"
"bc798aca-c9fb-43d8-abae-260e16cd32fe","d32c323a-d396-41e3-974c-83fb1c958e58","key1","value1","preset"
"0e25b61d-7d04-49ab-9f69-7bd48f2e836e","d32c323a-d396-41e3-974c-83fb1c958e58","key2","2.015996125587967","preset"
"e94f5b72-c437-4092-9f48-f330289e4b24","3a4df7e5-983e-4389-b87f-b2ba470214d7","key1","value3","preset"
"f8bffabd-03b0-4a4d-8e1c-c115a5aa4497","3a4df7e5-983e-4389-b87f-b2ba470214d7","key2","1.6155944164178384","preset"
"b60fe92a-d18c-4e7c-ac54-63cc2dcba804","8556867c-14e4-4d8a-b2a3-37407a053990","key1","value4","preset"
"b5d5d91b-a0fb-4702-8da9-9a28243b3a31","8556867c-14e4-4d8a-b2a3-37407a053990","key2","0.7527588401917136","preset"
"1956c362-ae98-42d6-bf34-886e1829b009","9f1db4cd-7e20-4ab1-a524-29f6b9fd054f","key1","value2","preset"
"264b3635-2e1a-4b77-a9eb-aec8f172a304","9f1db4cd-7e20-4ab1-a524-29f6b9fd054f","key2","2.284542764494693","preset"
"e6aef4b0-1d61-4db4-9189-b8af28e99d4a","fee505ee-9ef3-40ed-9489-db633bbdadf3","key1","value4","preset"
"9ee758b8-3b6d-4acc-aeb1-ac0956d9c07a","fee505ee-9ef3-40ed-9489-db633bbdadf3","key2","2.441159166860132","preset"
"542b5461-818b-475f-b206-95b85dee7c0b","befd364c-673c-4fba-92cf-46a8af827297","key1","value2","preset"
"a471ef21-4b66-4111-9ed9-a79f5f6c62d7","befd364c-673c-4fba-92cf-46a8af827297","key2","0.6708534498033774","preset"
"4c599591-f07d-4bf6-9776-b7f77c234185","ba3aad55-ec3c-495f-9bde-2f65b8dc2b80","key1","value4","preset"
"a157773c-88a2-4e5e-8db9-c80e08eef57d","ba3aad55-ec3c-495f-9bde-2f65b8dc2b80","key2","1.485552134723423","preset"
"e9ac8fc6-bdfd-4e24-bda3-fb8c6dcc9d55","4edce2d4-ab2b-4e54-8978-13e7aa1e6ed7","key1","value3","preset"
"0d075d83-66d6-4974-b9c2-7f3560676b23","4edce2d4-ab2b-4e54-8978-13e7aa1e6ed7","key2","1.4184707911387988","preset"
"dfc8fed5-830e-4fd0-b799-250a96d0713c","1d5fded2-8461-4150-a4bd-ce21781fcfdb","key1","value4","preset"
"1d4c8ca0-81b6-4289-a575-7cd36df28f43","1d5fded2-8461-4150-a4bd-ce21781fcfdb","key2","1.5489482948801985","preset"
"6bc75efb-de39-4aae-9c7c-aa4eb7ff63c6","cd4afcc7-f5df-4f87-9295-696292721205","key1","value1","preset"
"8452fd6d-65ba-4035-a72e-5babe175bc98","cd4afcc7-f5df-4f87-9295-696292721205","key2","1.8264936720592873","preset"
"619a1f31-a8b5-49b7-b1f4-4fd8bbc3c705","34fb4769-e58e-4434-9c6c-d5dc8e439fd1","key1","value3","preset"
"d61bffd3-2f9f-48f3-9ded-c9e12a3c26b5","34fb4769-e58e-4434-9c6c-d5dc8e439fd1","key2","1.8840104704453606","preset"
"e26e57fe-4596-41ab-98d3-134129b70f61","2152cb94-6e93-4479-a413-ec425027f635","key1","value4","preset"
"d30d72d3-a426-4bca-b5cc-f6893acfdf8d","2152cb94-6e93-4479-a413-ec425027f635","key2","1.0728294543518893","preset"
"118e591d-7c6b-4294-ad9e-949cfb12a20b","45150756-36a0-44b9-9a8e-3fd10b89a883","key1","value4","preset"
"937b9b2f-6645-400a-be9c-732a16178681","45150756-36a0-44b9-9a8e-3fd10b89a883","key2","1.2888055207105849","preset"
"bb44519a-a120-4212-a9f5-1fc3b6a5f8aa","d308cfdf-8fb4-4740-b045-b6521cbfd841","key1","value1","preset"
"46bb0aca-3986-416b-bb24-dd85ca2a0101","d308cfdf-8fb4-4740-b045-b6521cbfd841","key2","2.3908940721085665","preset"
"f0a8c20b-3b1c-4485-a5c0-61e7130a30b2","776f7a2f-23b6-4d70-9315-d0767d3c33d3","key1","value1","preset"
"7f1bfbad-a2c6-4e64-b44e-f098492c8495","776f7a2f-23b6-4d70-9315-d0767d3c33d3","key2","1.93224540930173","preset"
"b64e08c3-26bf-4e38-9e56-748fdd1de19b","44b62a38-357f-4f0f-addb-26c53a412add","key1","value2","preset"
"d6da17ea-5ef3-428a-b932-82cf3d8a9be5","44b62a38-357f-4f0f-addb-26c53a412add","key2","1.9158821710840515","preset"
"2751e126-c2aa-4ad9-8275-32a9fd344487","fa21e9ab-e075-4af6-8842-cbede1354e18","key1","value1","preset"
"b53d4176-2262-4afb-b423-92d02f568b83","fa21e9ab-e075-4af6-8842-cbede1354e18","key2","1.6515682483104888","preset"
"ad5c5817-e59d-4048-b763-9bfa3af36cb2","a796b7f5-4906-4bbd-9b0a-8d2331648bf5","key1","value4","preset"
"ddd3ad62-a981-4976-bc90-3b6387f85235","a796b7f5-4906-4bbd-9b0a-8d2331648bf5","key2","1.4646899049745448","preset"
"9fb28400-01da-4683-a63f-cc05073c8b21","c1438c78-df9b-4e6d-894c-cfc791ebc7ed","key1","value2","preset"
"f46e1a9a-60be-4be3-bd32-78d069ab35e4","c1438c78-df9b-4e6d-894c-cfc791ebc7ed","key2","2.174881178668347","preset"
"0aa2adea-ef98-4df8-8957-7900c5c99263","48e94fb8-c24c-47b0-b0d1-e4f3465d835e","key1","value3","preset"
"63cffe1d-bf9a-4bf7-9d13-06e06fd9f563","48e94fb8-c24c-47b0-b0d1-e4f3465d835e","key2","1.3756518416727235","preset"
"12b8a78a-d647-4d51-bbad-5e4a8239bb42","fac899b4-c874-4afe-968d-151f4860cb51","key1","value4","preset"
"879c9341-16dc-424a-a777-1bff91d92ab7","fac899b4-c874-4afe-968d-151f4860cb51","key2","2.468886663855565","preset"
"d8dcc6d9-37c0-4037-aa49-324fe33ea27c","a0a6e094-541a-43ce-ab1d-11eb7708626b","key1","value1","preset"
"8ef5ff46-52e6-470c-80d6-3c0b887f4620","a0a6e094-541a-43ce-ab1d-11eb7708626b","key2","2.2027538790526897","preset"
"909dd08f-dc7d-4539-87ea-a5adeb3439da","8b057194-e6f4-4202-b199-52ab63619867","key1","value3","preset"
"626828a6-b153-44d5-9a3a-377e25dceeaa","8b057194-e6f4-4202-b199-52ab63619867","key2","0.8393588227211293","preset"
"ba9af02a-2aee-4155-92dd-58b67fce8736","1b3e639c-9ffe-4c71-81d4-ebd5f631e7b5","key1","value4","preset"
"fac55249-5fb8-4814-b0eb-5498a91eade6","1b3e639c-9ffe-4c71-81d4-ebd5f631e7b5","key2","2.0144205186955926","preset"
"a40eddf1-b9d9-4cab-a49e-73904aa1457b","34eef014-5f30-4c8d-96a9-e9ff95ad12c8","key1","value3","preset"
"631f9264-cc3f-40c6-91e6-3aa73c147b0b","34eef014-5f30-4c8d-96a9-e9ff95ad12c8","key2","1.4975035963620236","preset"
"a23e04c8-1f7e-41ff-bb85-1a7c3066be0c","500747e6-ea91-4433-b23b-cd725590ee4d","key1","value4","preset"
"94e0bb34-d50d-4acf-b692-41792e11c42f","500747e6-ea91-4433-b23b-cd725590ee4d","key2","1.1528511926394494","preset"
"48c4ebc3-22b0-447a-b162-f78d1f271d85","e049ccff-b4d0-42bb-9c6b-64241f9522bd","key1","value2","preset"
"6eab9893-faff-4c7f-9050-b6da2bf717cb","e049ccff-b4d0-42bb-9c6b-64241f9522bd","key2","2.3207141419929087","preset"
"2f8528d5-594c-4e37-94c9-01b45ff9013d","da47b946-bfa7-425d-bd68-ba5fec5828f8","key1","value3","preset"
"39d95e04-c25f-406c-a31f-b7a4a6162fe6","da47b946-bfa7-425d-bd68-ba5fec5828f8","key2","0.6356424080523038","preset"
"b018c16a-48cd-49f7-9b23-b37ae0715a4b","3ab0f25f-20b5-4ea5-8686-611790b5bc94","key1","value3","preset"
"0fe2c8a0-927f-4d44-8aae-460a193cecd6","3ab0f25f-20b5-4ea5-8686-611790b5bc94","key2","0.6415672682956306","preset"
"1b55161a-3677-4642-b12d-9ea9ab023b6f","1c4a529e-c6d5-4d34-aab0-e2471ceef7b3","key1","value1","preset"
"422a4343-3eda-49d1-97a4-5fefd850cb3f","1c4a529e-c6d5-4d34-aab0-e2471ceef7b3","key2","0.6087706188620341","preset"
"463c91c0-eca6-4425-8d20-101cae33b44d","8b947e0a-d19c-45cc-b4b5-a2b9ac09d754","key1","value1","preset"
"a90486fa-2bf5-4fb8-be29-fcdc828dc56e","8b947e0a-d19c-45cc-b4b5-a2b9ac09d754","key2","1.1164011077853941","preset"
"a65ef0ef-5133-41d1-a99d-7318113c893c","fc74a388-8e83-4921-9455-43791651e335","key1","value2","preset"
"4dd48d36-b240-4bee-a2fb-b20fc3d152e2","fc74a388-8e83-4921-9455-43791651e335","key2","1.4389889013294812","preset"
"1ffff0ca-5b2f-4a9a-bf25-10f61686b3c5","3a23c3e8-89ae-447c-a2de-57f4272de1ae","key1","value1","preset"
"cacf808b-5521-48aa-9f4e-665b2cd4e251","3a23c3e8-89ae-447c-a2de-57f4272de1ae","key2","1.8318869270838833","preset"
"1218553b-2551-4913-8c0c-d5df2d6c4e4f","7165f7f3-fd93-4b9c-9381-cb2301c604aa","key1","value4","preset"
"800d1a16-c64b-4e23-802f-4c8fef6587c2","7165f7f3-fd93-4b9c-9381-cb2301c604aa","key2","0.6345705362796832","preset"
"416d7dd3-2c7f-427c-859e-2051986c5df2","add0772a-4d24-4774-b9fd-787fd22d2426","key1","value1","preset"
"b84b1817-09dd-4938-889c-dbb3e99bcc41","add0772a-4d24-4774-b9fd-787fd22d2426","key2","0.5690408514260732","preset"
"de531384-0386-44fa-9fe6-14864518bd9f","a4b39e52-b07d-4cf2-9541-045f06050fce","key1","value3","preset"
